1.537561000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.538493000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.539414000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.540336000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.541237000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.542178000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.543090000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.544913000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.545825000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.546757000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.548600000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.549501000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.550443000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.551365000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.553177000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.554078000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.555963000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.556874000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.557816000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.558748000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.559669000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.560591000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.561503000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.562424000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.563325000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.565190000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.566121000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.567022000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.567923000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.568855000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.569756000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.570678000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.572521000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.573453000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.574365000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.575297000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.576229000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.577140000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.578061000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.578963000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.579895000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.580837000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.581738000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.582639000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.583550000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.584493000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.585414000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.586356000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.587268000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.588180000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.589091000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.590023000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.590955000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.591897000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.592839000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.593761000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.594682000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.596556000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.597468000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.598390000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.599322000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.600223000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.601155000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.602066000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
