1.006961000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.007862000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.008764000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.009675000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.010607000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.011529000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.012440000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.013330000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.014262000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.015164000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.016997000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.017919000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.018820000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.019732000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.020674000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.023449000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.024360000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.025292000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.026214000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.027136000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.028057000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.028999000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.029931000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.030843000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.031744000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.032655000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.033556000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.034499000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.035400000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.037212000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.038154000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.040028000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.040950000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.041881000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.042792000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.043704000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.044636000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.045578000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.046510000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.047432000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.048364000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.049285000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.050187000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.051088000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.052009000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.052921000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.053842000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.054774000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.055686000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.056607000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.057529000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.058451000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.059383000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.061216000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.062147000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.063059000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.064892000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.065814000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.066746000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.067657000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.068589000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.069520000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.070453000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.071374000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.072265000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.073177000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.074109000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.075030000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.075931000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.076874000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.077765000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.078676000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.079608000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.080519000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.081462000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.082404000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.083335000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.085179000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.086091000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.086992000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.087892000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.088805000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.090658000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.091580000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.092481000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.093423000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.094365000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.095267000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.096188000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.097110000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.098052000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.098963000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.099875000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.100817000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.101759000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.102680000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.103602000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.104524000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.105445000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.106346000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.107278000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.108190000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.110965000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.111907000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.112818000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.113730000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.114652000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.115573000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.116495000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.117437000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.118337000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.119239000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.120181000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.121103000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.122014000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.122936000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.123857000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.124769000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.125670000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.126602000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.127524000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.128466000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.129377000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.130278000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.207355000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.208297000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.209209000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.210110000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.211022000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.211923000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.212814000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.213715000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.214657000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.215589000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.216510000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.218364000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.219286000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.220187000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.221129000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.222020000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.222921000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.223832000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.224764000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.225676000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.226587000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.227519000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.228420000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.229363000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.230295000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.231206000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.232138000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.233069000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.233981000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.234882000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.235793000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.236725000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.237627000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.238538000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.240402000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.241333000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.242275000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.243207000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.244140000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.245040000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.245962000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.246873000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.247785000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.248696000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.249607000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.250529000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.251471000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.252393000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.253315000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.254257000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.255168000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.256090000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.256991000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.258834000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.259756000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.260667000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.262531000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.263432000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.264344000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.265286000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.266217000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.267139000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.268082000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.268983000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.269925000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.271799000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.272700000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.273601000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.274513000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.275424000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.276356000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.277288000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.278220000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.279162000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.280084000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.281015000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.281927000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.282849000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.284651000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.285573000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.286474000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.287416000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.288358000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.289301000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.290222000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.291134000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.292055000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.292956000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.293878000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.294769000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.295681000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.296612000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.297534000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.298446000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.299388000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.300309000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.301221000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.302163000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.303084000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.304006000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.304948000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.305890000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.306812000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.308645000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.309587000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.310509000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.311441000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.312352000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.313263000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.314206000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.316059000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.317001000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.317913000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.318824000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.319755000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.320667000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.322510000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.323442000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.324384000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.325326000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.326248000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.327170000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.329003000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.329914000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.330815000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.331747000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.332689000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.333632000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.334522000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.335465000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.336407000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.337349000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.338291000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.339213000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.340155000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.341076000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.341978000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.342889000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.343821000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.344732000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.345644000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.346576000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.347487000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.348398000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.349320000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.350252000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.351174000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.352075000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.353017000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.353949000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.354860000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.355802000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.356704000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.357605000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.360380000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.361302000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.362234000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.363166000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.364087000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.364978000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.365879000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.366811000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.367743000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.368665000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.369607000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.370519000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.371420000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.372321000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.373232000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.374133000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.375066000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.375977000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.376888000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.377789000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.378711000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.379612000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.380544000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.381466000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.382398000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.383329000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.384231000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.385173000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.386105000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.387938000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.388859000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.389780000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.390692000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.391624000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.392556000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.393498000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.394419000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.395361000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.396294000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.397215000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.398147000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.399079000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.400021000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.400963000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.401885000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.402796000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.478732000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.479653000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.481475000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.482403000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.483304000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.484246000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.485147000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.486048000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.486959000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.487892000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.489715000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.490657000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.491599000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.492530000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.493463000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.494405000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.495347000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.496248000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.497150000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.498060000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.499003000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.499945000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.500867000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.501788000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.502730000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.503642000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.504553000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.505485000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.506407000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.507349000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.508291000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.509202000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.510103000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.511035000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.511967000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.512889000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.513821000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.514763000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.515674000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.516616000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.518439000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.519361000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.520272000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.521194000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.523047000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.523989000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.524901000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.525812000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.526744000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.527666000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.528587000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.529519000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.530431000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.532243000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.533155000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.534066000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.534998000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.535920000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.536831000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.537763000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.538685000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.540487000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.541419000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.542361000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
